USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
7;1;3;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;38.284;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc12,V1).[V1@3, V1] 
7;1;4;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;48.549;:~ value(pc3,V1).[-V1@3, V1] :~ value(pc12,V1).[V1@4, V1] 
7;1;5;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;58.433;:~ value(pc12,V1).[V1@5, V1] :~ value(pc7,V1).[V1@4, V1] 
7;2;1;3;190;105;0.7904762427012125;0.5269940694173177;0.45771535237630206;26.261;:~ value(pc12,V1).[V1@1, V1] 
7;2;2;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;31.92;:~ value(pc12,V1).[V1@2, V1] :~ value(pc7,V1).[V1@1, V1] 
7;2;3;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;39.996;:~ value(pc7,V1).[V1@2, V1] :~ value(pc12,V1).[V1@3, V1] 
7;2;4;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;49.089;:~ value(pc7,V1).[V1@3, V1] :~ value(pc12,V1).[V1@4, V1] 
7;2;5;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;57.634;:~ value(pc3,V1).[-V1@3, V1] :~ value(pc12,V1).[V1@5, V1] 
7;3;1;3;190;105;0.7904762427012125;0.5269940694173177;0.45771535237630206;26.032;:~ value(pc12,V1).[V1@1, V1] 
7;3;2;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;33.165;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc12,V1).[V1@2, V1] 
7;3;3;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;41.324;:~ value(pc12,V1).[V1@2, V1] :~ value(pc7,V1).[V1@1, V1] 
7;3;4;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;48.027;:~ value(pc12,V1).[V1@4, V1] :~ value(pc7,V1).[V1@3, V1] 
7;3;5;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;56.295;:~ value(pc12,V1).[V1@5, V1] :~ value(pc7,V1).[V1@4, V1] 
7;4;1;3;190;105;0.7904762427012125;0.5269940694173177;0.45771535237630206;27.2;:~ value(pc12,V1).[V1@1, V1] 
7;4;2;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;33.431;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc12,V1).[V1@2, V1] 
7;4;3;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;39.976;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc12,V1).[V1@2, V1] 
7;4;4;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;48.24;:~ value(pc7,V1).[V1@3, V1] :~ value(pc12,V1).[V1@4, V1] 
7;4;5;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;57.587;:~ value(pc3,V1).[-V1@4, V1] :~ value(pc12,V1).[V1@5, V1] 
7;5;1;3;190;105;0.7904762427012125;0.5269940694173177;0.45771535237630206;26.806;:~ value(pc12,V1).[V1@1, V1] 
7;5;2;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;31.047;:~ value(pc12,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
7;5;3;3;190;105;0.7904761632283529;0.5269940694173177;0.4488622148831685;38.102;:~ value(pc12,V1).[V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
7;5;4;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;46.932;:~ value(pc12,V1).[V1@4, V1] :~ value(pc7,V1).[V1@3, V1] 
7;5;5;3;190;105;0.7968254089355469;0.5370950698852539;0.4559115767478943;55.306;:~ value(pc7,V1).[V1@1, V1] :~ value(pc12,V1).[V1@4, V1] 
11;1;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;28.681;:~ value(pc7,V1).[V1@1, V1] 
11;1;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;38.686;:~ value(pc7,V1).[V1@2, V1] :~ value(pc14,V1).[V1@1, V1] 
11;1;3;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;48.049;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[V1@3, V1] 
11;1;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;58.99;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;1;5;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;70.175;:~ value(pc7,V1).[V1@5, V1] :~ value(pc17,V1).[V1@4, V1] 
11;2;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;29.264;:~ value(pc7,V1).[V1@1, V1] 
11;2;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;38.865;:~ value(pc12,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;2;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;49.677;:~ value(pc7,V1).[V1@2, V1] :~ value(pc14,V1).[V1@1, V1] 
11;2;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;58.684;:~ value(pc7,V1).[V1@4, V1] :~ value(pc4,V1).[-V1@1, V1] 
11;2;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;65.912;:~ value(pc4,V1).[-V1@2, V1] :~ value(pc7,V1).[V1@5, V1] 
11;3;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;27.974;:~ value(pc7,V1).[V1@1, V1] 
11;3;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;36.744;:~ value(pc5,V1).[-V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;3;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;45.754;:~ value(pc12,V1).[V1@1, V1] :~ value(pc7,V1).[V1@3, V1] 
11;3;4;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;55.523;:~ value(pc7,V1).[V1@4, V1] :~ value(pc17,V1).[V1@3, V1] 
11;3;5;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;66.524;:~ value(pc4,V1).[-V1@3, V1] :~ value(pc7,V1).[V1@5, V1] 
11;4;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;28.062;:~ value(pc7,V1).[V1@1, V1] 
11;4;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;37.014;:~ value(pc7,V1).[V1@2, V1] :~ value(pc12,V1).[V1@1, V1] 
11;4;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;46.423;:~ value(pc4,V1).[-V1@2, V1] :~ value(pc7,V1).[V1@3, V1] 
11;4;4;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;55.479;:~ value(pc7,V1).[V1@4, V1] :~ value(pc14,V1).[V1@3, V1] 
11;4;5;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;67.177;:~ value(pc7,V1).[V1@2, V1] :~ value(pc8,V1).[V1@1, V1] 
11;5;1;3;190;105;0.720634937286377;0.40373953183492023;0.39384810129801434;28.064;:~ value(pc7,V1).[V1@1, V1] 
11;5;2;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;37.197;:~ value(pc14,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;5;3;3;190;105;0.720634937286377;0.40373953183492023;0.3907407522201538;45.908;:~ value(pc7,V1).[V1@3, V1] :~ value(pc4,V1).[-V1@2, V1] 
11;5;4;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;55.492;:~ value(pc8,V1).[V1@1, V1] :~ value(pc7,V1).[V1@2, V1] 
11;5;5;3;190;105;0.7269841829935709;0.40980013211568195;0.3965856234232585;66.131;:~ value(pc7,V1).[V1@2, V1] :~ value(pc17,V1).[V1@1, V1] 
14;1;1;3;190;105;0.6952381134033203;0.32832523187001544;0.3341750701268514;24.662;:~ value(pc11,V1).[-V1@1, V1] 
14;1;2;3;190;105;0.7079365253448486;0.33745765686035156;0.3337359130382538;34.283;:~ value(pc14,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
14;1;3;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;48.502;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@3, V1] 
14;1;4;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;58.931;:~ value(pc7,V1).[-V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
14;1;5;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;74.008;:~ value(pc11,V1).[-V1@5, V1] :~ value(pc1,V1).[-V1@4, V1] 
14;2;1;3;190;105;0.6952381134033203;0.32832523187001544;0.3341750701268514;25.466;:~ value(pc11,V1).[-V1@1, V1] 
14;2;2;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;36.228;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
14;2;3;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;48.96;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
14;2;4;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;63.488;:~ value(pc7,V1).[-V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
14;2;5;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;73.302;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
14;3;1;3;190;105;0.6952381134033203;0.32832523187001544;0.3341750701268514;26.362;:~ value(pc11,V1).[-V1@1, V1] 
14;3;2;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;36.081;:~ value(pc11,V1).[-V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
14;3;3;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;48.642;:~ value(pc1,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
14;3;4;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;60.165;:~ value(pc1,V1).[-V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
14;3;5;3;190;105;0.6952381134033203;0.32832523187001544;0.3253469566504161;71.775;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
14;4;1;3;190;105;0.6952381134033203;0.32832523187001544;0.3341750701268514;26.586;:~ value(pc11,V1).[-V1@1, V1] 
14;4;2;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;36.606;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
14;4;3;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;47.442;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
14;4;4;3;190;105;0.7015872796376547;0.3390779097874959;0.3375864028930664;61.899;:~ value(pc10,V1).[V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
14;4;5;3;190;105;0.7079365253448486;0.3436441421508789;0.33909400304158527;73.435;:~ value(pc4,V1).[V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
14;5;1;3;190;105;0.6952381134033203;0.32832523187001544;0.3341750701268514;26.154;:~ value(pc11,V1).[-V1@1, V1] 
14;5;2;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;35.175;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
14;5;3;3;190;105;0.7015872796376547;0.3390779097874959;0.3375864028930664;44.365;:~ value(pc10,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
14;5;4;3;190;105;0.7015873591105143;0.33289142449696857;0.3294912576675415;55.485;:~ value(pc11,V1).[-V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
14;5;5;3;190;105;0.7015872796376547;0.3390779097874959;0.3375864028930664;63.081;:~ value(pc11,V1).[-V1@5, V1] :~ value(pc10,V1).[V1@4, V1] 
15;1;1;3;190;105;0.5111111005147299;0.20142976442972818;0.18771044413248697;26.365;:~ value(pc19,V1).[-V1@1, V1] 
15;1;2;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;30.481;:~ value(pc10,V1).[V1@1, V1] :~ value(pc19,V1).[-V1@2, V1] 
15;1;3;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;50.162;:~ value(pc10,V1).[V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;1;4;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;60.9;:~ value(pc10,V1).[V1@3, V1] :~ value(pc19,V1).[-V1@4, V1] 
15;1;5;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;73.798;:~ value(pc19,V1).[-V1@5, V1] :~ value(pc10,V1).[V1@4, V1] 
15;2;1;3;190;105;0.5111111005147299;0.20142976442972818;0.18771044413248697;31.258;:~ value(pc19,V1).[-V1@1, V1] 
15;2;2;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;38.347;:~ value(pc10,V1).[V1@1, V1] :~ value(pc19,V1).[-V1@2, V1] 
15;2;3;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;49.853;:~ value(pc10,V1).[V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;2;4;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;60.046;:~ value(pc10,V1).[V1@3, V1] :~ value(pc19,V1).[-V1@4, V1] 
15;2;5;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;71.756;:~ value(pc19,V1).[-V1@5, V1] :~ value(pc10,V1).[V1@4, V1] 
15;3;1;3;190;105;0.5111111005147299;0.20142976442972818;0.18771044413248697;31.937;:~ value(pc19,V1).[-V1@1, V1] 
15;3;2;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;38.135;:~ value(pc19,V1).[-V1@2, V1] :~ value(pc10,V1).[V1@1, V1] 
15;3;3;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;47.185;:~ value(pc10,V1).[V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;3;4;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;57.155;:~ value(pc14,V1).[-V1@3, V1] :~ value(pc19,V1).[-V1@4, V1] 
15;3;5;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;66.544;:~ value(pc10,V1).[V1@2, V1] :~ value(pc19,V1).[-V1@5, V1] 
15;4;1;3;190;105;0.5111111005147299;0.20142976442972818;0.18771044413248697;28.6;:~ value(pc19,V1).[-V1@1, V1] 
15;4;2;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;35.106;:~ value(pc14,V1).[-V1@1, V1] :~ value(pc19,V1).[-V1@2, V1] 
15;4;3;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;44.951;:~ value(pc10,V1).[V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;4;4;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;55.51;:~ value(pc19,V1).[-V1@4, V1] :~ value(pc14,V1).[-V1@2, V1] 
15;4;5;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;68.719;:~ value(pc19,V1).[-V1@5, V1] :~ value(pc14,V1).[-V1@3, V1] 
15;5;1;3;190;105;0.5111111005147299;0.20142976442972818;0.18771044413248697;30.009;:~ value(pc19,V1).[-V1@1, V1] 
15;5;2;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;35.193;:~ value(pc19,V1).[-V1@2, V1] :~ value(pc10,V1).[V1@1, V1] 
15;5;3;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;45.939;:~ value(pc14,V1).[-V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;5;4;3;190;105;0.5301587184270223;0.21867114305496216;0.20551670591036478;54.471;:~ value(pc14,V1).[-V1@2, V1] :~ value(pc19,V1).[-V1@3, V1] 
15;5;5;3;190;105;0.523809552192688;0.21292402346928915;0.19861220320065817;67.357;:~ value(pc10,V1).[V1@4, V1] :~ value(pc19,V1).[-V1@5, V1] 
20;1;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;28.114;:~ value(pc0,V1).[V1@1, V1] 
20;1;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;37.236;:~ value(pc0,V1).[V1@1, V1] 
20;1;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;46.539;:~ value(pc0,V1).[V1@1, V1] 
20;1;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;56.771;:~ value(pc0,V1).[V1@1, V1] 
20;1;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;68.464;:~ value(pc0,V1).[V1@1, V1] 
20;2;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;27.337;:~ value(pc0,V1).[V1@1, V1] 
20;2;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;36.596;:~ value(pc0,V1).[V1@1, V1] 
20;2;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;45.749;:~ value(pc0,V1).[V1@1, V1] 
20;2;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;57.258;:~ value(pc0,V1).[V1@1, V1] 
20;2;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;69.238;:~ value(pc0,V1).[V1@1, V1] 
20;3;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;27.476;:~ value(pc0,V1).[V1@1, V1] 
20;3;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;35.89;:~ value(pc0,V1).[V1@1, V1] 
20;3;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;45.305;:~ value(pc0,V1).[V1@1, V1] 
20;3;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;53.44;:~ value(pc0,V1).[V1@1, V1] 
20;3;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;58.724;:~ value(pc0,V1).[V1@1, V1] 
20;4;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;23.664;:~ value(pc0,V1).[V1@1, V1] 
20;4;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;30.958;:~ value(pc0,V1).[V1@1, V1] 
20;4;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;42.049;:~ value(pc0,V1).[V1@1, V1] 
20;4;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;56.516;:~ value(pc0,V1).[V1@1, V1] 
20;4;5;3;190;105;0.5555555820465088;0.22222222884496054;0.1969101826349894;72.071;:~ value(pc0,V1).[V1@5, V1] :~ value(pc10,V1).[V1@4, V1] 
20;5;1;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;27.511;:~ value(pc0,V1).[V1@1, V1] 
20;5;2;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;38.251;:~ value(pc0,V1).[V1@1, V1] 
20;5;3;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;49.251;:~ value(pc0,V1).[V1@1, V1] 
20;5;4;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;61.165;:~ value(pc0,V1).[V1@1, V1] 
20;5;5;3;190;105;0.561904788017273;0.2555555502573649;0.5316660006841024;72.434;:~ value(pc0,V1).[V1@1, V1] 
29;1;1;3;190;105;0.47936511039733887;0.19489153226216635;0.24326600631078085;28.399;:~ value(pc11,V1).[-V1@1, V1] 
29;1;2;3;190;105;0.47936511039733887;0.1902011235555013;0.13325281937917074;39.039;:~ value(pc14,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
29;1;3;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;49.554;:~ value(pc4,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;1;4;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;60.965;:~ value(pc4,V1).[V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
29;1;5;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;72.839;:~ value(pc11,V1).[-V1@5, V1] :~ value(pc1,V1).[-V1@4, V1] 
29;2;1;3;190;105;0.47936511039733887;0.19489153226216635;0.24326600631078085;29.523;:~ value(pc11,V1).[-V1@1, V1] 
29;2;2;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;39.674;:~ value(pc1,V1).[-V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
29;2;3;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;49.722;:~ value(pc4,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;2;4;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;60.98;:~ value(pc1,V1).[-V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
29;2;5;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;71.794;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
29;3;1;3;190;105;0.47936511039733887;0.19489153226216635;0.24326600631078085;29.605;:~ value(pc11,V1).[-V1@1, V1] 
29;3;2;3;190;105;0.47936511039733887;0.1902011235555013;0.13325281937917074;39.435;:~ value(pc11,V1).[-V1@2, V1] :~ value(pc14,V1).[-V1@1, V1] 
29;3;3;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;50.902;:~ value(pc4,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;3;4;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;52.421;:~ value(pc1,V1).[-V1@3, V1] :~ value(pc11,V1).[-V1@4, V1] 
29;3;5;3;190;105;0.47936511039733887;0.19084294637044272;0.13720869024594626;60.698;:~ value(pc1,V1).[-V1@4, V1] :~ value(pc11,V1).[-V1@5, V1] 
29;4;1;3;190;105;0.47936511039733887;0.19489153226216635;0.24326600631078085;25.002;:~ value(pc11,V1).[-V1@1, V1] 
29;4;2;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;34.319;:~ value(pc4,V1).[V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
29;4;3;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;43.269;:~ value(pc4,V1).[V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;4;4;3;190;105;0.47936511039733887;0.1902011235555013;0.13325281937917074;51.601;:~ value(pc11,V1).[-V1@4, V1] :~ value(pc14,V1).[-V1@2, V1] 
29;4;5;3;190;105;0.48571427663167316;0.1989730397860209;0.14228935043017069;62.082;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@5, V1] 
29;5;1;3;190;105;0.47936511039733887;0.19489153226216635;0.24326600631078085;24.969;:~ value(pc11,V1).[-V1@1, V1] 
29;5;2;3;190;105;0.4730159044265747;0.1820710301399231;0.12843676408131918;34.936;:~ value(pc4,V1).[V1@1, V1] :~ value(pc11,V1).[-V1@2, V1] 
29;5;3;3;190;105;0.47936511039733887;0.1902011235555013;0.13325281937917074;41.832;:~ value(pc14,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@3, V1] 
29;5;4;3;190;105;0.48571427663167316;0.1989730397860209;0.14228935043017069;53.207;:~ value(pc11,V1).[-V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
29;5;5;3;190;105;0.47936511039733887;0.1902011235555013;0.13325281937917074;62.505;:~ value(pc14,V1).[-V1@2, V1] :~ value(pc11,V1).[-V1@5, V1] 
32;1;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;28.789;:~ value(pc4,V1).[V1@1, V1] 
32;1;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;37.196;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;1;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;47.391;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;1;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;54.484;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;1;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;72.697;:~ value(pc4,V1).[V1@5, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;2;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;30.348;:~ value(pc4,V1).[V1@1, V1] 
32;2;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;36.858;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc4,V1).[V1@2, V1] 
32;2;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;45.775;:~ value(pc7,V1).[-V1@2, V1] :~ value(pc4,V1).[V1@3, V1] 
32;2;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;56.929;:~ value(pc7,V1).[-V1@3, V1] :~ value(pc4,V1).[V1@4, V1] 
32;2;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;68.522;:~ value(pc4,V1).[V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
32;3;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;31.857;:~ value(pc4,V1).[V1@1, V1] 
32;3;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;37.557;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;3;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;46.062;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
32;3;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;57.371;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;3;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;69.442;:~ value(pc4,V1).[V1@5, V1] :~ value(pc7,V1).[-V1@4, V1] 
32;4;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;32.329;:~ value(pc4,V1).[V1@1, V1] 
32;4;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;37.033;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;4;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;48.277;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
32;4;4;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;57.204;:~ value(pc4,V1).[V1@4, V1] :~ value(pc7,V1).[-V1@3, V1] 
32;4;5;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;69.727;:~ value(pc7,V1).[-V1@4, V1] :~ value(pc4,V1).[V1@5, V1] 
32;5;1;3;190;105;0.6126983960469564;0.33560534318288165;0.3143039544423421;31.39;:~ value(pc4,V1).[V1@1, V1] 
32;5;2;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;37.057;:~ value(pc4,V1).[V1@2, V1] :~ value(pc7,V1).[-V1@1, V1] 
32;5;3;3;190;105;0.6126984357833862;0.33560534318288165;0.3076639597614606;48.472;:~ value(pc4,V1).[V1@3, V1] :~ value(pc7,V1).[-V1@2, V1] 
